24261,3524,5,9.15527e-05
24262,3524,6,0.000183105
24263,3524,7,0.000152588
24264,3524,8,0.00012207
24265,3524,9,6.10352e-05
24266,3525,0,0.000152588
24267,3525,1,0.000183105
24268,3525,2,6.10352e-05
24269,3525,3,0.000152588
24270,3525,4,6.10352e-05
24271,3525,5,6.10352e-05
24272,3525,6,0.000183105
24273,3525,7,0.000366211
24274,3525,8,9.15527e-05
24275,3525,9,0.00012207
24276,3526,0,6.10352e-05
24277,3526,1,9.15527e-05
24278,3526,2,9.15527e-05
24279,3526,3,6.10352e-05
24280,3526,4,0.000152588
24281,3526,5,6.10352e-05
24282,3526,6,9.15527e-05
24283,3526,7,0.000183105
24284,3526,8,0.00012207
24285,3526,9,6.10352e-05
24286,3527,0,0.000152588
24287,3527,1,-9.15527e-05
24288,3527,2,9.15527e-05
24289,3527,3,0.00012207
24290,3527,4,0.0
24291,3527,5,0.000183105
24292,3527,6,0.0
24293,3527,7,6.10352e-05
24294,3527,8,0.000274658
24295,3527,9,0.000183105
24296,3528,0,9.15527e-05
24297,3528,1,0.00012207
24298,3528,2,6.10352e-05
24299,3528,3,0.00012207
24300,3528,4,0.000152588
24301,3528,5,0.000183105
24302,3528,6,0.00012207
24303,3528,7,-0.000152588
24304,3528,8,6.10352e-05
24305,3528,9,9.15527e-05
24306,3529,0,6.10352e-05
24307,3529,1,0.00012207
24308,3529,2,0.00012207
24309,3529,3,0.00012207
24310,3529,4,0.000152588
24311,3529,5,3.05176e-05
24312,3529,6,0.000152588
24313,3529,7,9.15527e-05
24314,3529,8,0.000152588
24315,3529,9,-3.05176e-05
24316,3530,0,6.10352e-05
24317,3530,1,0.00012207
24318,3530,2,0.00012207
24319,3530,3,9.15527e-05
24320,3530,4,0.000183105
24321,3530,5,0.000213623
24322,3530,6,9.15527e-05
24323,3530,7,6.10352e-05
24324,3530,8,9.15527e-05
24325,3530,9,0.000244141
24326,3531,0,0.000152588
24327,3531,1,0.000152588
24328,3531,2,3.05176e-05
24329,3531,3,0.00012207
24330,3531,4,6.10352e-05
24331,3531,5,0.000213623
24332,3531,6,9.15527e-05
24333,3531,7,3.05176e-05
24334,3531,8,0.000183105
24335,3531,9,0.00012207
24336,3532,0,3.05176e-05
24337,3532,1,9.15527e-05
24338,3532,2,0.00012207
24339,3532,3,6.10352e-05
24340,3532,4,6.10352e-05
24341,3532,5,0.000152588
24342,3532,6,0.000152588
24343,3532,7,3.05176e-05
24344,3532,8,0.00012207
24345,3532,9,9.15527e-05
24346,3533,0,0.00012207
24347,3533,1,0.000152588
24348,3533,2,0.00012207
24349,3533,3,0.0
24350,3533,4,0.000152588
24351,3533,5,0.000152588
24352,3533,6,3.05176e-05
24353,3533,7,0.00012207
24354,3533,8,0.00012207
24355,3533,9,0.00012207
24356,3534,0,0.000152588
24357,3534,1,0.000152588
24358,3534,2,0.000152588
24359,3534,3,-6.10352e-05
24360,3534,4,9.15527e-05
24361,3534,5,0.000213623
24362,3534,6,0.000244141
24363,3534,7,3.05176e-05
24364,3534,8,0.00012207
24365,3534,9,6.10352e-05
24366,3535,0,0.000183105
24367,3535,1,0.000152588
24368,3535,2,0.000183105
24369,3535,3,6.10352e-05
24370,3535,4,0.00012207
24371,3535,5,0.00012207
24372,3535,6,0.00012207
24373,3535,7,0.000152588
24374,3535,8,0.00012207
24375,3535,9,0.000152588
24376,3536,0,9.15527e-05
24377,3536,1,9.15527e-05
24378,3536,2,9.15527e-05
24379,3536,3,0.000152588
24380,3536,4,0.000183105
24381,3536,5,3.05176e-05
24382,3536,6,6.10352e-05
24383,3536,7,0.000213623
24384,3536,8,0.000152588
24385,3536,9,6.10352e-05
24386,3537,0,0.000152588
24387,3537,1,6.10352e-05
24388,3537,2,0.000183105
24389,3537,3,9.15527e-05
24390,3537,4,0.000152588
24391,3537,5,0.00012207
24392,3537,6,6.10352e-05
24393,3537,7,0.000274658
24394,3537,8,0.000152588
24395,3537,9,6.10352e-05
24396,3538,0,0.000183105
24397,3538,1,0.000152588
24398,3538,2,9.15527e-05
24399,3538,3,0.000152588
24400,3538,4,9.15527e-05
24401,3538,5,9.15527e-05
24402,3538,6,0.00012207
24403,3538,7,0.000793457
24404,3538,8,0.000152588
24405,3538,9,6.10352e-05
24406,3539,0,0.00012207
24407,3539,1,0.000274658
24408,3539,2,9.15527e-05
24409,3539,3,6.10352e-05
24410,3539,4,9.15527e-05
24411,3539,5,6.10352e-05
24412,3539,6,0.000152588
24413,3539,7,6.10352e-05
24414,3539,8,6.10352e-05
24415,3539,9,0.000152588
24416,3540,0,9.15527e-05
24417,3540,1,6.10352e-05
24418,3540,2,6.10352e-05
24419,3540,3,0.000244141
24420,3540,4,0.0
24421,3540,5,-3.05176e-05
24422,3540,6,0.000152588
24423,3540,7,6.10352e-05
24424,3540,8,0.000152588
24425,3540,9,0.000244141
24426,3541,0,6.10352e-05
24427,3541,1,0.00012207
24428,3541,2,9.15527e-05
24429,3541,3,0.00012207
24430,3541,4,9.15527e-05
24431,3541,5,0.000183105
24432,3541,6,0.000305176
24433,3541,7,6.10352e-05
24434,3541,8,0.000183105
24435,3541,9,9.15527e-05
24436,3542,0,0.000183105
24437,3542,1,0.000183105
24438,3542,2,0.00012207
24439,3542,3,9.15527e-05
24440,3542,4,0.000183105
24441,3542,5,3.05176e-05
24442,3542,6,0.000244141
24443,3542,7,0.00012207
24444,3542,8,6.10352e-05
24445,3542,9,0.00012207
24446,3543,0,9.15527e-05
24447,3543,1,0.00012207
24448,3543,2,0.00012207
24449,3543,3,0.000152588
24450,3543,4,-6.10352e-05
24451,3543,5,6.10352e-05
24452,3543,6,0.000152588
24453,3543,7,0.000335693
24454,3543,8,9.15527e-05
24455,3543,9,9.15527e-05
24456,3544,0,0.000152588
24457,3544,1,0.000152588
24458,3544,2,0.000152588
24459,3544,3,9.15527e-05
24460,3544,4,9.15527e-05
24461,3544,5,6.10352e-05
24462,3544,6,0.00012207
24463,3544,7,0.000274658
24464,3544,8,0.000183105
24465,3544,9,0.00012207
24466,3545,0,6.10352e-05
24467,3545,1,0.000152588
24468,3545,2,6.10352e-05
24469,3545,3,0.00012207
24470,3545,4,0.000152588
24471,3545,5,0.00012207
24472,3545,6,9.15527e-05
24473,3545,7,-6.10352e-05
24474,3545,8,0.000183105
24475,3545,9,9.15527e-05
24476,3546,0,9.15527e-05
24477,3546,1,0.000152588
24478,3546,2,9.15527e-05
24479,3546,3,0.00012207
24480,3546,4,0.000152588
24481,3546,5,0.000549316
24482,3546,6,9.15527e-05
24483,3546,7,0.00012207
24484,3546,8,6.10352e-05
24485,3546,9,0.00012207
24486,3547,0,9.15527e-05
24487,3547,1,6.10352e-05
24488,3547,2,0.000183105
24489,3547,3,0.00012207
24490,3547,4,0.000152588
24491,3547,5,0.00012207
24492,3547,6,0.000152588
24493,3547,7,0.000152588
24494,3547,8,0.000244141
24495,3547,9,0.00012207
24496,3548,0,0.000457764
24497,3548,1,0.00012207
24498,3548,2,0.00012207
24499,3548,3,6.10352e-05
24500,3548,4,6.10352e-05
24501,3548,5,6.10352e-05
24502,3548,6,9.15527e-05
24503,3548,7,0.000213623
24504,3548,8,9.15527e-05
24505,3548,9,0.000152588
24506,3549,0,0.00012207
24507,3549,1,0.00012207
24508,3549,2,0.00012207
24509,3549,3,0.00012207
24510,3549,4,9.15527e-05
24511,3549,5,0.000152588
24512,3549,6,0.000183105
24513,3549,7,-6.10352e-05
24514,3549,8,9.15527e-05
24515,3549,9,9.15527e-05
24516,3550,0,9.15527e-05
24517,3550,1,0.000244141
24518,3550,2,0.00012207
24519,3550,3,0.000152588
24520,3550,4,9.15527e-05
24521,3550,5,0.000152588
24522,3550,6,9.15527e-05
24523,3550,7,6.10352e-05
24524,3550,8,6.10352e-05
24525,3550,9,0.000152588
24526,3551,0,9.15527e-05
24527,3551,1,0.000152588
24528,3551,2,6.10352e-05
24529,3551,3,9.15527e-05
24530,3551,4,0.00012207
24531,3551,5,9.15527e-05
24532,3551,6,9.15527e-05
24533,3551,7,9.15527e-05
24534,3551,8,9.15527e-05
24535,3551,9,6.10352e-05
24536,3552,0,0.00012207
24537,3552,1,6.10352e-05
24538,3552,2,0.000213623
24539,3552,3,0.000152588
24540,3552,4,0.000152588
24541,3552,5,9.15527e-05
24542,3552,6,0.000213623
24543,3552,7,6.10352e-05
24544,3552,8,0.000152588
24545,3552,9,0.000213623
24546,3553,0,6.10352e-05
24547,3553,1,0.000183105
24548,3553,2,3.05176e-05
24549,3553,3,0.00012207
24550,3553,4,0.00012207
24551,3553,5,3.05176e-05
24552,3553,6,0.00012207
24553,3553,7,0.00012207
24554,3553,8,9.15527e-05
24555,3553,9,6.10352e-05
24556,3554,0,0.000213623
24557,3554,1,9.15527e-05
24558,3554,2,0.0
24559,3554,3,0.0
24560,3554,4,0.000183105
24561,3554,5,3.05176e-05
24562,3554,6,0.00012207
24563,3554,7,9.15527e-05
24564,3554,8,9.15527e-05
24565,3554,9,0.000152588
24566,3555,0,0.0
24567,3555,1,3.05176e-05
24568,3555,2,6.10352e-05
24569,3555,3,0.000152588
24570,3555,4,0.000183105
24571,3555,5,0.000213623
24572,3555,6,9.15527e-05
24573,3555,7,0.000183105
24574,3555,8,0.000152588
24575,3555,9,9.15527e-05
24576,3556,0,0.000152588
24577,3556,1,0.000152588
24578,3556,2,0.000183105
24579,3556,3,6.10352e-05
24580,3556,4,0.000183105
24581,3556,5,0.000213623
24582,3556,6,6.10352e-05
24583,3556,7,0.000152588
24584,3556,8,-6.10352e-05
24585,3556,9,9.15527e-05
24586,3557,0,0.00012207
24587,3557,1,0.00012207
24588,3557,2,0.000183105
24589,3557,3,-3.05176e-05
24590,3557,4,6.10352e-05
24591,3557,5,0.00012207
24592,3557,6,6.10352e-05
24593,3557,7,0.000183105
24594,3557,8,0.000152588
24595,3557,9,3.05176e-05
24596,3558,0,0.000152588
24597,3558,1,9.15527e-05
24598,3558,2,0.00012207
24599,3558,3,0.000152588
24600,3558,4,6.10352e-05
24601,3558,5,-6.10352e-05
24602,3558,6,0.000152588
24603,3558,7,0.000152588
24604,3558,8,0.000152588
24605,3558,9,9.15527e-05
24606,3559,0,0.000152588
24607,3559,1,6.10352e-05
24608,3559,2,0.000152588
24609,3559,3,6.10352e-05
24610,3559,4,0.000152588
24611,3559,5,0.00012207
24612,3559,6,0.00012207
24613,3559,7,6.10352e-05
24614,3559,8,0.000183105
24615,3559,9,0.000152588
24616,3560,0,6.10352e-05
24617,3560,1,0.000183105
24618,3560,2,0.000183105
24619,3560,3,0.00012207
24620,3560,4,0.000183105
24621,3560,5,0.00012207
24622,3560,6,0.000152588
24623,3560,7,0.0
24624,3560,8,-9.15527e-05
24625,3560,9,0.00012207
24626,3561,0,0.000274658
24627,3561,1,0.000152588
24628,3561,2,0.00012207
24629,3561,3,0.000152588
24630,3561,4,0.00012207
24631,3561,5,0.000152588
24632,3561,6,0.000152588
24633,3561,7,0.00012207
24634,3561,8,0.000152588
24635,3561,9,9.15527e-05
24636,3562,0,0.000152588
24637,3562,1,6.10352e-05
24638,3562,2,0.000152588
24639,3562,3,6.10352e-05
24640,3562,4,9.15527e-05
24641,3562,5,0.000183105
24642,3562,6,0.000152588
24643,3562,7,0.000183105
24644,3562,8,0.00012207
24645,3562,9,0.000152588
24646,3563,0,6.10352e-05
24647,3563,1,0.000152588
24648,3563,2,0.000183105
24649,3563,3,6.10352e-05
24650,3563,4,0.00012207
24651,3563,5,0.00012207
24652,3563,6,0.000152588
24653,3563,7,0.00012207
24654,3563,8,0.000152588
24655,3563,9,0.00012207
24656,3564,0,6.10352e-05
24657,3564,1,0.0
24658,3564,2,0.000305176
24659,3564,3,0.00012207
24660,3564,4,0.000183105
24661,3564,5,9.15527e-05
24662,3564,6,0.000152588
24663,3564,7,0.000213623
24664,3564,8,0.00012207
24665,3564,9,0.000152588
24666,3565,0,0.000152588
24667,3565,1,0.000152588
24668,3565,2,0.00012207
24669,3565,3,0.00012207
24670,3565,4,0.00012207
24671,3565,5,0.000183105
24672,3565,6,3.05176e-05
24673,3565,7,-0.000640869
24674,3565,8,9.15527e-05
24675,3565,9,9.15527e-05
24676,3566,0,3.05176e-05
24677,3566,1,0.00012207
24678,3566,2,0.000152588
24679,3566,3,3.05176e-05
24680,3566,4,0.000152588
24681,3566,5,9.15527e-05
24682,3566,6,0.000152588
24683,3566,7,-6.10352e-05
24684,3566,8,0.000152588
24685,3566,9,6.10352e-05
24686,3567,0,0.00012207
24687,3567,1,0.00012207
24688,3567,2,9.15527e-05
24689,3567,3,0.000244141
24690,3567,4,3.05176e-05
24691,3567,5,6.10352e-05
24692,3567,6,0.00012207
24693,3567,7,6.10352e-05
24694,3567,8,9.15527e-05
24695,3567,9,6.10352e-05
24696,3568,0,0.000213623
24697,3568,1,-0.00012207
24698,3568,2,6.10352e-05
24699,3568,3,6.10352e-05
24700,3568,4,0.00012207
24701,3568,5,6.10352e-05
24702,3568,6,0.000152588
24703,3568,7,9.15527e-05
24704,3568,8,0.00012207
24705,3568,9,0.000244141
24706,3569,0,0.000183105
24707,3569,1,0.000152588
24708,3569,2,9.15527e-05
24709,3569,3,0.000152588
24710,3569,4,9.15527e-05
24711,3569,5,0.000183105
24712,3569,6,0.000152588
24713,3569,7,0.000152588
24714,3569,8,0.000183105
24715,3569,9,0.00012207
24716,3570,0,9.15527e-05
24717,3570,1,6.10352e-05
24718,3570,2,0.00012207
24719,3570,3,0.000152588
24720,3570,4,0.000152588
24721,3570,5,0.000152588
24722,3570,6,0.00012207
24723,3570,7,0.00012207
24724,3570,8,-3.05176e-05
24725,3570,9,0.00012207
24726,3571,0,0.00012207
24727,3571,1,0.000152588
24728,3571,2,6.10352e-05
24729,3571,3,0.00012207
24730,3571,4,0.000152588
24731,3571,5,0.00012207
24732,3571,6,0.000152588
24733,3571,7,0.000183105
24734,3571,8,0.000183105
24735,3571,9,0.00012207
24736,3572,0,9.15527e-05
24737,3572,1,0.00012207
24738,3572,2,9.15527e-05
24739,3572,3,6.10352e-05
24740,3572,4,0.00012207
24741,3572,5,0.00012207
24742,3572,6,6.10352e-05
24743,3572,7,3.05176e-05
24744,3572,8,0.00012207
24745,3572,9,0.000183105
24746,3573,0,9.15527e-05
24747,3573,1,0.000152588
24748,3573,2,0.00012207
24749,3573,3,0.00012207
24750,3573,4,0.00012207
24751,3573,5,0.00012207
24752,3573,6,0.000183105
24753,3573,7,0.000152588
24754,3573,8,0.000183105
24755,3573,9,6.10352e-05
24756,3574,0,0.00012207
24757,3574,1,3.05176e-05
24758,3574,2,0.00012207
24759,3574,3,0.0
24760,3574,4,0.00012207
24761,3574,5,0.000213623
24762,3574,6,0.00012207
24763,3574,7,6.10352e-05
24764,3574,8,-6.10352e-05
24765,3574,9,0.000183105
24766,3575,0,0.00012207
24767,3575,1,0.000152588
24768,3575,2,6.10352e-05
24769,3575,3,9.15527e-05
24770,3575,4,9.15527e-05
24771,3575,5,9.15527e-05
24772,3575,6,0.00012207
24773,3575,7,0.000183105
24774,3575,8,0.0
24775,3575,9,0.00012207
24776,3576,0,0.00012207
24777,3576,1,0.000152588
24778,3576,2,9.15527e-05
24779,3576,3,9.15527e-05
24780,3576,4,0.00012207
24781,3576,5,6.10352e-05
24782,3576,6,0.0
24783,3576,7,0.000488281
24784,3576,8,0.000213623
24785,3576,9,9.15527e-05
24786,3577,0,0.000152588
24787,3577,1,6.10352e-05
24788,3577,2,9.15527e-05
24789,3577,3,9.15527e-05
24790,3577,4,9.15527e-05
24791,3577,5,0.00012207
24792,3577,6,0.000244141
24793,3577,7,-3.05176e-05
24794,3577,8,0.000244141
24795,3577,9,0.0
24796,3578,0,0.000152588
24797,3578,1,9.15527e-05
24798,3578,2,0.00012207
24799,3578,3,9.15527e-05
24800,3578,4,9.15527e-05
24801,3578,5,0.00012207
24802,3578,6,0.000244141
24803,3578,7,0.000213623
24804,3578,8,0.00012207
24805,3578,9,0.000213623
24806,3579,0,6.10352e-05
24807,3579,1,0.000183105
24808,3579,2,6.10352e-05
24809,3579,3,0.00012207
24810,3579,4,3.05176e-05
24811,3579,5,9.15527e-05
24812,3579,6,0.000152588
24813,3579,7,0.00012207
24814,3579,8,0.00012207
24815,3579,9,0.000152588
24816,3580,0,6.10352e-05
24817,3580,1,0.00012207
24818,3580,2,0.000152588
24819,3580,3,0.000183105
24820,3580,4,9.15527e-05
24821,3580,5,9.15527e-05
24822,3580,6,6.10352e-05
24823,3580,7,6.10352e-05
24824,3580,8,0.000152588
24825,3580,9,0.000305176
24826,3581,0,0.0
24827,3581,1,0.00012207
24828,3581,2,0.00012207
24829,3581,3,6.10352e-05
24830,3581,4,0.0
24831,3581,5,9.15527e-05
24832,3581,6,0.000152588
24833,3581,7,3.05176e-05
24834,3581,8,6.10352e-05
24835,3581,9,6.10352e-05
24836,3582,0,6.10352e-05
24837,3582,1,0.00012207
24838,3582,2,0.00012207
24839,3582,3,0.000152588
24840,3582,4,9.15527e-05
24841,3582,5,6.10352e-05
24842,3582,6,0.0
24843,3582,7,0.00012207
24844,3582,8,9.15527e-05
24845,3582,9,0.000152588
24846,3583,0,9.15527e-05
24847,3583,1,0.0
24848,3583,2,0.000152588
24849,3583,3,9.15527e-05
24850,3583,4,9.15527e-05
24851,3583,5,6.10352e-05
24852,3583,6,0.000213623
24853,3583,7,9.15527e-05
24854,3583,8,0.000152588
24855,3583,9,0.00012207
24856,3584,0,0.000213623
24857,3584,1,9.15527e-05
24858,3584,2,9.15527e-05
24859,3584,3,0.00012207
24860,3584,4,-3.05176e-05
24861,3584,5,6.10352e-05
24862,3584,6,0.000152588
24863,3584,7,3.05176e-05
24864,3584,8,0.00012207
24865,3584,9,0.000213623
24866,3585,0,0.000183105
24867,3585,1,0.000183105
24868,3585,2,6.10352e-05
24869,3585,3,9.15527e-05
24870,3585,4,0.000274658
24871,3585,5,6.10352e-05
24872,3585,6,0.000152588
24873,3585,7,0.000152588
24874,3585,8,0.00012207
24875,3585,9,9.15527e-05
24876,3586,0,6.10352e-05
24877,3586,1,0.000152588
24878,3586,2,9.15527e-05
24879,3586,3,9.15527e-05
24880,3586,4,0.00012207
24881,3586,5,0.000152588
24882,3586,6,3.05176e-05
24883,3586,7,6.10352e-05
24884,3586,8,0.00012207
24885,3586,9,0.000152588
24886,3587,0,3.05176e-05
24887,3587,1,0.000213623
24888,3587,2,0.00012207
24889,3587,3,0.000152588
24890,3587,4,6.10352e-05
24891,3587,5,9.15527e-05
24892,3587,6,6.10352e-05
24893,3587,7,0.000274658
24894,3587,8,0.000152588
24895,3587,9,0.000152588
24896,3588,0,0.000274658
24897,3588,1,3.05176e-05
24898,3588,2,0.000152588
24899,3588,3,6.10352e-05
24900,3588,4,0.000152588
24901,3588,5,0.00012207
24902,3588,6,0.00012207
24903,3588,7,0.00012207
24904,3588,8,-6.10352e-05
24905,3588,9,0.000213623
24906,3589,0,0.00012207
24907,3589,1,6.10352e-05
24908,3589,2,0.000213623
24909,3589,3,6.10352e-05
24910,3589,4,3.05176e-05
24911,3589,5,0.000305176
24912,3589,6,0.000152588
24913,3589,7,0.0
24914,3589,8,9.15527e-05
24915,3589,9,0.000183105
24916,3590,0,0.00012207
24917,3590,1,6.10352e-05
24918,3590,2,0.000152588
24919,3590,3,0.000152588
24920,3590,4,0.00012207
24921,3590,5,0.000335693
24922,3590,6,3.05176e-05
24923,3590,7,0.00012207
24924,3590,8,0.00012207
24925,3590,9,6.10352e-05
24926,3591,0,0.000183105
24927,3591,1,9.15527e-05
24928,3591,2,0.00012207
24929,3591,3,0.000152588
24930,3591,4,0.000213623
24931,3591,5,0.000152588
24932,3591,6,6.10352e-05
24933,3591,7,-3.05176e-05
24934,3591,8,-0.000366211
24935,3591,9,0.00012207
24936,3592,0,0.00012207
24937,3592,1,0.000152588
24938,3592,2,0.00012207
24939,3592,3,0.00012207
24940,3592,4,0.000305176
24941,3592,5,6.10352e-05
24942,3592,6,6.10352e-05
24943,3592,7,-3.05176e-05
24944,3592,8,6.10352e-05
24945,3592,9,0.000274658
24946,3593,0,0.000152588
24947,3593,1,6.10352e-05
24948,3593,2,0.00012207
24949,3593,3,0.000183105
24950,3593,4,0.00012207
24951,3593,5,0.000671387
24952,3593,6,0.00012207
24953,3593,7,0.00012207
24954,3593,8,0.000152588
24955,3593,9,0.000183105
24956,3594,0,0.00012207
24957,3594,1,6.10352e-05
24958,3594,2,0.000152588
24959,3594,3,0.000183105
24960,3594,4,6.10352e-05
24961,3594,5,6.10352e-05
24962,3594,6,9.15527e-05
24963,3594,7,9.15527e-05
24964,3594,8,0.00012207
24965,3594,9,0.000152588
24966,3595,0,0.00012207
24967,3595,1,0.000183105
24968,3595,2,0.000244141
24969,3595,3,0.000213623
24970,3595,4,9.15527e-05
24971,3595,5,6.10352e-05
24972,3595,6,0.000152588
24973,3595,7,6.10352e-05
24974,3595,8,0.000152588
24975,3595,9,0.00012207
24976,3596,0,6.10352e-05
24977,3596,1,0.00012207
24978,3596,2,9.15527e-05
24979,3596,3,6.10352e-05
24980,3596,4,9.15527e-05
24981,3596,5,0.000213623
24982,3596,6,0.00012207
24983,3596,7,0.000152588
24984,3596,8,0.000152588
24985,3596,9,0.000152588
24986,3597,0,6.10352e-05
24987,3597,1,0.000152588
24988,3597,2,9.15527e-05
24989,3597,3,0.000183105
24990,3597,4,0.000152588
24991,3597,5,0.000305176
24992,3597,6,0.000183105
24993,3597,7,0.000244141
24994,3597,8,3.05176e-05
24995,3597,9,6.10352e-05
24996,3598,0,0.000305176
24997,3598,1,0.00012207
24998,3598,2,9.15527e-05
24999,3598,3,0.00012207
25000,3598,4,0.000183105
25001,3598,5,0.000183105
25002,3598,6,0.000183105
25003,3598,7,0.00012207
25004,3598,8,6.10352e-05
25005,3598,9,0.000152588
25006,3599,0,0.00012207
25007,3599,1,0.000152588
25008,3599,2,0.00012207
25009,3599,3,3.05176e-05
25010,3599,4,6.10352e-05
25011,3599,5,0.000152588
25012,3599,6,0.00012207
25013,3599,7,3.05176e-05
25014,3599,8,3.05176e-05
25015,3599,9,0.000152588
25016,3600,0,0.00012207
25017,3600,1,0.000152588
25018,3600,2,0.000183105
25019,3600,3,0.000213623
25020,3600,4,9.15527e-05
25021,3600,5,9.15527e-05
25022,3600,6,0.00012207
25023,3600,7,0.000152588
25024,3600,8,0.000152588
25025,3600,9,0.000152588
25026,3601,0,6.10352e-05
25027,3601,1,0.00012207
25028,3601,2,6.10352e-05
25029,3601,3,0.000152588
25030,3601,4,0.00012207
25031,3601,5,0.00012207
25032,3601,6,0.000152588
25033,3601,7,9.15527e-05
25034,3601,8,0.000152588
25035,3601,9,0.000152588
25036,3602,0,0.000152588
25037,3602,1,0.000244141
25038,3602,2,9.15527e-05
25039,3602,3,9.15527e-05
25040,3602,4,6.10352e-05
25041,3602,5,0.000213623
25042,3602,6,0.00012207
25043,3602,7,9.15527e-05
25044,3602,8,0.00012207
25045,3602,9,9.15527e-05
25046,3603,0,6.10352e-05
25047,3603,1,6.10352e-05
25048,3603,2,9.15527e-05
25049,3603,3,6.10352e-05
25050,3603,4,0.00012207
25051,3603,5,0.00012207
25052,3603,6,9.15527e-05
25053,3603,7,9.15527e-05
25054,3603,8,0.000732422
25055,3603,9,0.000152588
25056,3604,0,0.000183105
25057,3604,1,0.00012207
25058,3604,2,6.10352e-05
25059,3604,3,0.00012207
25060,3604,4,6.10352e-05
25061,3604,5,6.10352e-05
25062,3604,6,9.15527e-05
25063,3604,7,0.000183105
25064,3604,8,9.15527e-05
25065,3604,9,0.00012207
25066,3605,0,0.000152588
25067,3605,1,9.15527e-05
25068,3605,2,0.000183105
25069,3605,3,6.10352e-05
25070,3605,4,0.00012207
25071,3605,5,0.00012207
25072,3605,6,6.10352e-05
25073,3605,7,0.000152588
25074,3605,8,3.05176e-05
25075,3605,9,9.15527e-05
25076,3606,0,6.10352e-05
25077,3606,1,9.15527e-05
25078,3606,2,9.15527e-05
25079,3606,3,0.000274658
25080,3606,4,0.000183105
25081,3606,5,0.000366211
25082,3606,6,9.15527e-05
25083,3606,7,0.0
25084,3606,8,9.15527e-05
25085,3606,9,0.00012207
25086,3607,0,0.000213623
25087,3607,1,9.15527e-05
25088,3607,2,0.000152588
25089,3607,3,0.00012207
25090,3607,4,0.00012207
25091,3607,5,6.10352e-05
25092,3607,6,9.15527e-05
25093,3607,7,6.10352e-05
25094,3607,8,0.000701904
25095,3607,9,0.000152588
25096,3608,0,0.00012207
25097,3608,1,0.000183105
25098,3608,2,0.0
25099,3608,3,9.15527e-05
25100,3608,4,0.000183105
25101,3608,5,0.00012207
25102,3608,6,6.10352e-05
25103,3608,7,0.00012207
25104,3608,8,0.0
25105,3608,9,-0.000244141
25106,3609,0,6.10352e-05
25107,3609,1,6.10352e-05
25108,3609,2,0.000152588
25109,3609,3,6.10352e-05
25110,3609,4,0.00012207
25111,3609,5,0.00012207
25112,3609,6,0.000152588
25113,3609,7,3.05176e-05
25114,3609,8,0.00012207
25115,3609,9,0.000152588
25116,3610,0,6.10352e-05
25117,3610,1,0.00012207
25118,3610,2,0.000183105
25119,3610,3,-6.10352e-05
25120,3610,4,6.10352e-05
25121,3610,5,6.10352e-05
25122,3610,6,0.000152588
25123,3610,7,0.00012207
25124,3610,8,0.000274658
25125,3610,9,0.000152588
25126,3611,0,0.000183105
25127,3611,1,9.15527e-05
25128,3611,2,0.000183105
25129,3611,3,0.000152588
25130,3611,4,0.000152588
25131,3611,5,6.10352e-05
25132,3611,6,9.15527e-05
25133,3611,7,0.000244141
25134,3611,8,0.00012207
25135,3611,9,0.00012207
25136,3612,0,0.00012207
25137,3612,1,0.000152588
25138,3612,2,6.10352e-05
25139,3612,3,0.00012207
25140,3612,4,0.00012207
25141,3612,5,0.000213623
25142,3612,6,0.00012207
25143,3612,7,0.000152588
25144,3612,8,9.15527e-05
25145,3612,9,0.00012207
25146,3613,0,0.000183105
